78700.83301770901,971.0472412109375,0.0,0.0
78700.872293832,971.0472412109375,0.0,0.0
78700.91114270901,971.0404052734375,0.0,0.0
78700.948953988,971.0404052734375,0.0,0.0
78700.987406137,971.0404052734375,0.0,0.0
78701.02585828501,971.0404052734375,0.0,0.0
78701.064310434,971.0404052734375,0.0,0.0
78701.103250863,971.0418701171875,0.0,0.0
78701.142404916,971.0418701171875,0.0,0.0
78701.179666879,971.0418701171875,0.0,0.0
78701.218119027,971.0418701171875,0.0,0.0
78701.25657117601,971.033447265625,0.0,0.0
78701.295572641,971.033447265625,0.0,0.0
78701.332346322,971.033447265625,0.0,0.0
78701.372171762,971.033447265625,0.0,0.0
78701.41062391001,971.033203125,0.0,0.0
78701.44886243601,971.033203125,0.0,0.0
78701.488016488,971.033203125,0.0,0.0
78701.525736215,971.033203125,0.0,0.0
78701.564188363,971.0314331054688,0.0,0.0
78701.602609994,971.0314331054688,0.0,0.0
78701.641275766,971.0314331054688,0.0,0.0
78701.680307748,971.0314331054688,0.0,0.0
78701.717996957,971.0331420898438,0.0,0.0
78701.756418588,971.0331420898438,0.0,0.0
78701.794901254,971.0331420898438,0.0,0.0
78701.832071664,971.0331420898438,0.0,0.0
78701.87293470101,971.0415649414062,0.0,0.0
78701.910471322,971.0415649414062,0.0,0.0
78701.948709848,971.0415649414062,0.0,0.0
78701.987161996,971.0415649414062,0.0,0.0
78702.025949838,971.037841796875,0.0,0.0
78702.06406629301,971.037841796875,0.0,0.0
78702.102518442,971.037841796875,0.0,0.0
78702.14097059,971.037841796875,0.0,0.0
78702.179392221,971.037841796875,0.0,0.0
78702.218302133,971.0379028320312,0.0,0.0
78702.25632703501,971.0379028320312,0.0,0.0
78702.294748666,971.0379028320312,0.0,0.0
78702.332804086,971.0379028320312,0.0,0.0
78702.371836068,971.0341796875,0.0,0.0
78702.410929086,971.0341796875,0.0,0.0
78702.448587777,971.0341796875,0.0,0.0
78702.48703992601,971.0341796875,0.0,0.0
78702.52549207401,971.035888671875,0.0,0.0
78702.56397474,971.035888671875,0.0,0.0
78702.603006723,971.035888671875,0.0,0.0
78702.64084852001,971.035888671875,0.0,0.0
78702.67930066801,971.0357055664062,0.0,0.0
78702.717752817,971.0357055664062,0.0,0.0
78702.75629651801,971.0357055664062,0.0,0.0
78702.79538953501,971.0357055664062,0.0,0.0
78702.831705453,971.0374755859375,0.0,0.0
78702.87150037501,971.0374755859375,0.0,0.0
78702.91028821701,971.0374755859375,0.0,0.0
78702.94867933,971.0374755859375,0.0,0.0
78702.98774183,971.0406494140625,0.0,0.0
78703.025370004,971.0406494140625,0.0,0.0
78703.063822152,971.0406494140625,0.0,0.0
78703.10227430101,971.0406494140625,0.0,0.0
78703.141001108,971.0437622070312,0.0,0.0
78703.180063608,971.0437622070312,0.0,0.0
78703.217630746,971.0437622070312,0.0,0.0
78703.25605237701,971.0437622070312,0.0,0.0
78703.294504526,971.0419311523438,0.0,0.0
78703.331217172,971.0419311523438,0.0,0.0
78703.37122571701,971.0419311523438,0.0,0.0
78703.410135629,971.0419311523438,0.0,0.0
78703.448343637,971.0419311523438,0.0,0.0
78703.48679578501,971.0368041992188,0.0,0.0
78703.525766733,971.0368041992188,0.0,0.0
78703.563700082,971.0368041992188,0.0,0.0
78703.602152231,971.0368041992188,0.0,0.0
78703.640604379,971.0416259765625,0.0,0.0
78703.679056527,971.0416259765625,0.0,0.0
78703.71808851001,971.0416259765625,0.0,0.0
78703.75596082401,971.0416259765625,0.0,0.0
78703.794382455,971.0400390625,0.0,0.0
78703.832865121,971.0400390625,0.0,0.0
78703.871652963,971.0400390625,0.0,0.0
78703.910715463,971.0400390625,0.0,0.0
78703.948221567,971.0331420898438,0.0,0.0
78703.986673715,971.0331420898438,0.0,0.0
78704.025125863,971.0331420898438,0.0,0.0
78704.0637306,971.0331420898438,0.0,0.0
78704.1027931,971.0381469726562,0.0,0.0
78704.140482309,971.0381469726562,0.0,0.0
78704.178934457,971.0381469726562,0.0,0.0
78704.217356088,971.0381469726562,0.0,0.0
78704.25608289501,971.0413818359375,0.0,0.0
78704.29514539501,971.0413818359375,0.0,0.0
78704.33274305101,971.0413818359375,0.0,0.0
78704.370676401,971.0413818359375,0.0,0.0
78704.409891488,971.0414428710938,0.0,0.0
78704.448465707,971.0414428710938,0.0,0.0
78704.487467172,971.0414428710938,0.0,0.0
78704.52501024201,971.0414428710938,0.0,0.0
78704.563462391,971.0414428710938,0.0,0.0
78704.601914539,971.0379028320312,0.0,0.0
78704.64082445101,971.0379028320312,0.0,0.0
78704.67881883601,971.0379028320312,0.0,0.0
78704.71727098401,971.0379028320312,0.0,0.0
78704.755723133,971.0362548828125,0.0,0.0
78704.794175281,971.0362548828125,0.0,0.0
78704.833146228,971.0362548828125,0.0,0.0
78704.87040819101,971.0362548828125,0.0,0.0
78704.90980638501,971.0325317382812,0.0,0.0
78704.94798387501,971.0325317382812,0.0,0.0
78704.986436023,971.0325317382812,0.0,0.0
78705.025498523,971.0325317382812,0.0,0.0
78705.06334032,971.0343017578125,0.0,0.0
78705.10176195101,971.0343017578125,0.0,0.0
78705.140305652,971.0343017578125,0.0,0.0
78705.17878831801,971.0343017578125,0.0,0.0
78705.217911853,971.0343017578125,0.0,0.0
78705.255601062,971.0343017578125,0.0,0.0
78705.29405321101,971.0343017578125,0.0,0.0
78705.33250535901,971.0343017578125,0.0,0.0
78705.37013353301,971.029052734375,0.0,0.0
78705.410447254,971.029052734375,0.0,0.0
78705.44807542801,971.029052734375,0.0,0.0
78705.486344471,971.029052734375,0.0,0.0
78705.524766101,971.0324096679688,0.0,0.0
78705.56352342601,971.0324096679688,0.0,0.0
78705.60258592601,971.0324096679688,0.0,0.0
78705.640122547,971.0324096679688,0.0,0.0
78705.678940906,971.0324096679688,0.0,0.0
78705.71702684401,971.0308227539062,0.0,0.0
78705.755875721,971.0308227539062,0.0,0.0
78705.793931141,971.0308227539062,0.0,0.0
78705.832383289,971.0308227539062,0.0,0.0
78705.870347156,971.0303955078125,0.0,0.0
78705.909531726,971.0303955078125,0.0,0.0
78705.948441639,971.0303955078125,0.0,0.0
78705.986191883,971.0303955078125,0.0,0.0
78706.024644031,971.035400390625,0.0,0.0
78706.06309618,971.035400390625,0.0,0.0
78706.101548328,971.035400390625,0.0,0.0
78706.140610828,971.035400390625,0.0,0.0
78706.17964281,971.0370483398438,0.0,0.0
78706.216904773,971.0370483398438,0.0,0.0
78706.255356922,971.0370483398438,0.0,0.0
78706.293870105,971.0370483398438,0.0,0.0
78706.332932605,971.0340576171875,0.0,0.0
78706.369553699,971.0340576171875,0.0,0.0
78706.409409656,971.0340576171875,0.0,0.0
78706.447861805,971.0340576171875,0.0,0.0
78706.48625291801,971.0357666015625,0.0,0.0
78706.52528490001,971.0357666015625,0.0,0.0
78706.562943592,971.0357666015625,0.0,0.0
78706.601426258,971.0357666015625,0.0,0.0
78706.639847889,971.0338745117188,0.0,0.0
78706.678605213,971.0338745117188,0.0,0.0
78706.717637195,971.0338745117188,0.0,0.0
78706.755234851,971.0338745117188,0.0,0.0
78706.79365648201,971.0338745117188,0.0,0.0
78706.832139148,971.0372314453125,0.0,0.0
78706.86930955801,971.0372314453125,0.0,0.0
78706.910264148,971.0372314453125,0.0,0.0
78706.94773973401,971.0372314453125,0.0,0.0
78706.98594774201,971.0372314453125,0.0,0.0
78707.024369373,971.0372314453125,0.0,0.0
78707.06327928501,971.0372314453125,0.0,0.0
78707.101304187,971.0372314453125,0.0,0.0
78707.13975633601,971.0369873046875,0.0,0.0
78707.17820848401,971.0369873046875,0.0,0.0
78707.216660633,971.0369873046875,0.0,0.0
78707.25563158,971.0369873046875,0.0,0.0
78707.29356493,971.0386962890625,0.0,0.0
78707.33198656,971.0386962890625,0.0,0.0
78707.36903490001,971.0386962890625,0.0,0.0
78707.409134998,971.0386962890625,0.0,0.0
78707.44825853301,971.0369873046875,0.0,0.0
78707.485856189,971.0369873046875,0.0,0.0
78707.52427782,971.0369873046875,0.0,0.0
78707.56272996901,971.0369873046875,0.0,0.0
78707.601334705,971.0337524414062,0.0,0.0
78707.64033617,971.0337524414062,0.0,0.0
78707.678086414,971.0337524414062,0.0,0.0
78707.716538562,971.0337524414062,0.0,0.0
78707.75499071101,971.037109375,0.0,0.0
78707.793625965,971.037109375,0.0,0.0
78707.83271898201,971.037109375,0.0,0.0
78707.86903490001,971.037109375,0.0,0.0
78707.90870775201,971.037109375,0.0,0.0
78707.94746507601,971.0352172851562,0.0,0.0
78707.986008777,971.0352172851562,0.0,0.0
78708.02504076001,971.0352172851562,0.0,0.0
78708.062607898,971.0352172851562,0.0,0.0
78708.101060047,971.0318603515625,0.0,0.0
78708.139512195,971.0318603515625,0.0,0.0
78708.178330555,971.0318603515625,0.0,0.0
78708.21641649201,971.0318603515625,0.0,0.0
78708.254868641,971.0318603515625,0.0,0.0
78708.293320789,971.0318603515625,0.0,0.0
78708.331772937,971.0318603515625,0.0,0.0
78708.36848558401,971.0318603515625,0.0,0.0
78708.408463611,971.0366821289062,0.0,0.0
78708.447343006,971.0366821289062,0.0,0.0
78708.485581531,971.0366821289062,0.0,0.0
78708.52403368,971.0366821289062,0.0,0.0
78708.563035144,971.0350341796875,0.0,0.0
78708.600937976,971.0350341796875,0.0,0.0
78708.63939012501,971.0350341796875,0.0,0.0
78708.677842273,971.0350341796875,0.0,0.0
78708.716324939,971.0352172851562,0.0,0.0
78708.755448475,971.0352172851562,0.0,0.0
78708.79319871901,971.0352172851562,0.0,0.0
78708.83165086701,971.0352172851562,0.0,0.0
78708.870103016,971.0302124023438,0.0,0.0
78708.90898241001,971.0302124023438,0.0,0.0
78708.94801439201,971.0302124023438,0.0,0.0
78708.98545946101,971.0302124023438,0.0,0.0
78709.02391160901,971.0302124023438,0.0,0.0
78709.062363758,971.0316772460938,0.0,0.0
78709.101029529,971.0316772460938,0.0,0.0
78709.140122547,971.0316772460938,0.0,0.0
78709.177720203,971.0316772460938,0.0,0.0
78709.21614183401,971.0316772460938,0.0,0.0
78709.25462450001,971.0316772460938,0.0,0.0
78709.29347337701,971.0316772460938,0.0,0.0
78709.33250535901,971.0316772460938,0.0,0.0
78709.369980945,971.0284423828125,0.0,0.0
78709.407914295,971.0284423828125,0.0,0.0
78709.447129383,971.0284423828125,0.0,0.0
78709.48576463701,971.0284423828125,0.0,0.0
78709.523759021,971.0233154296875,0.0,0.0
78709.562241687,971.0233154296875,0.0,0.0
78709.60066331801,971.0233154296875,0.0,0.0
78709.63914598401,971.0233154296875,0.0,0.0
78709.678147449,971.0250854492188,0.0,0.0
78709.716050281,971.0250854492188,0.0,0.0
78709.75450243,971.0250854492188,0.0,0.0
78709.792954578,971.0250854492188,0.0,0.0
78709.831437244,971.033447265625,0.0,0.0
78709.870469226,971.033447265625,0.0,0.0
78709.90763963701,971.033447265625,0.0,0.0
78709.946976795,971.033447265625,0.0,0.0
78709.98521532,971.038330078125,0.0,0.0
78710.023728504,971.038330078125,0.0,0.0
78710.062852039,971.038330078125,0.0,0.0
78710.100571766,971.038330078125,0.0,0.0
78710.139023914,971.038330078125,0.0,0.0
78710.17765916801,971.0350341796875,0.0,0.0
78710.21614183401,971.0350341796875,0.0,0.0
78710.25520433401,971.0350341796875,0.0,0.0
78710.29280199,971.0350341796875,0.0,0.0
78710.331254139,971.0400390625,0.0,0.0
78710.369736805,971.0400390625,0.0,0.0
78710.40733446101,971.0400390625,0.0,0.0
78710.447800769,971.0400390625,0.0,0.0
78710.485337391,971.0400390625,0.0,0.0
78710.523575916,971.0400390625,0.0,0.0
78710.561967029,971.0400390625,0.0,0.0
78710.600846424,971.0400390625,0.0,0.0
78710.63890184401,971.041748046875,0.0,0.0
78710.67735399201,971.041748046875,0.0,0.0
78710.71614183401,971.041748046875,0.0,0.0
78710.754258289,971.041748046875,0.0,0.0
78710.793229236,971.0450439453125,0.0,0.0
78710.83116258601,971.0450439453125,0.0,0.0
78710.86961473401,971.0450439453125,0.0,0.0
78710.90763963701,971.0450439453125,0.0,0.0
78710.946763172,971.041748046875,0.0,0.0
78710.985825672,971.041748046875,0.0,0.0
78711.02339281,971.041748046875,0.0,0.0
78711.06184495901,971.041748046875,0.0,0.0
78711.10032762501,971.0450439453125,0.0,0.0
78711.13884080801,971.0450439453125,0.0,0.0
78711.17790330801,971.0450439453125,0.0,0.0
78711.21592821101,971.0450439453125,0.0,0.0
78711.25413621901,971.04833984375,0.0,0.0
78711.29255785,971.04833984375,0.0,0.0
78711.33116258601,971.04833984375,0.0,0.0
78711.370255603,971.04833984375,0.0,0.0
78711.406785144,971.04833984375,0.0,0.0
78711.446641101,971.045166015625,0.0,0.0
78711.48512376701,971.045166015625,0.0,0.0
78711.523575916,971.045166015625,0.0,0.0
78711.562638416,971.045166015625,0.0,0.0
78711.600205555,971.0449829101562,0.0,0.0
78711.638657703,971.0449829101562,0.0,0.0
78711.67707933401,971.0449829101562,0.0,0.0
78711.71592821101,971.0449829101562,0.0,0.0
78711.75496019301,971.046630859375,0.0,0.0
78711.792466297,971.046630859375,0.0,0.0
78711.83088792801,971.046630859375,0.0,0.0
78711.86937059401,971.046630859375,0.0,0.0
78711.906510486,971.045166015625,0.0,0.0
78711.946519031,971.045166015625,0.0,0.0
78711.98497118,971.045166015625,0.0,0.0
78712.023179187,971.045166015625,0.0,0.0
78712.061661853,971.0399780273438,0.0,0.0
78712.10063280101,971.0399780273438,0.0,0.0
78712.138535633,971.0399780273438,0.0,0.0
78712.176987781,971.0399780273438,0.0,0.0
78712.21543993,971.0366821289062,0.0,0.0
78712.253892078,971.0366821289062,0.0,0.0
78712.292954578,971.0366821289062,0.0,0.0
78712.33079637501,971.0366821289062,0.0,0.0
78712.369248523,971.0350341796875,0.0,0.0
78712.406266346,971.0350341796875,0.0,0.0
78712.446519031,971.0350341796875,0.0,0.0
78712.485612049,971.0350341796875,0.0,0.0
78712.5230266,971.0350341796875,0.0,0.0
78712.561478748,971.0283203125,0.0,0.0
78712.599961414,971.0283203125,0.0,0.0
78712.638657703,971.0283203125,0.0,0.0
78712.677689685,971.0283203125,0.0,0.0
78712.71531785901,971.036865234375,0.0,0.0
78712.753770008,971.036865234375,0.0,0.0
78712.792222156,971.036865234375,0.0,0.0
78712.83097948,971.036865234375,0.0,0.0
78712.87004198,971.0402221679688,0.0,0.0
78712.906357898,971.0402221679688,0.0,0.0
78712.945969715,971.0402221679688,0.0,0.0
78712.984727039,971.0402221679688,0.0,0.0
78713.02336229301,971.0435180664062,0.0,0.0
78713.061387195,971.0435180664062,0.0,0.0
78713.09983934401,971.0435180664062,0.0,0.0
78713.13829149201,971.0435180664062,0.0,0.0
78713.176743641,971.04541015625,0.0,0.0
78713.215806141,971.04541015625,0.0,0.0
78713.253647937,971.04541015625,0.0,0.0
78713.29210008601,971.04541015625,0.0,0.0
78713.33055223401,971.0487060546875,0.0,0.0
78713.369004383,971.0487060546875,0.0,0.0
78713.405717029,971.0487060546875,0.0,0.0
78713.445695057,971.0487060546875,0.0,0.0
78713.484635486,971.0470581054688,0.0,0.0
78713.522812976,971.0470581054688,0.0,0.0
78713.56135667801,971.0470581054688,0.0,0.0
78713.60038866001,971.0470581054688,0.0,0.0
78713.638138904,971.0470581054688,0.0,0.0
78713.67659105301,971.0403442382812,0.0,0.0
78713.715165271,971.0403442382812,0.0,0.0
78713.753708973,971.0403442382812,0.0,0.0
78713.79280199,971.0403442382812,0.0,0.0
78713.830430164,971.0337524414062,0.0,0.0
78713.868882312,971.0337524414062,0.0,0.0
78713.90733446101,971.0337524414062,0.0,0.0
78713.94630540801,971.0337524414062,0.0,0.0
78713.985337391,971.0286865234375,0.0,0.0
78714.022690906,971.0286865234375,0.0,0.0
78714.061173572,971.0286865234375,0.0,0.0
78714.099564685,971.0286865234375,0.0,0.0
78714.138413562,971.0288696289062,0.0,0.0
78714.17649950001,971.0288696289062,0.0,0.0
78714.214951648,971.0288696289062,0.0,0.0
78714.253403797,971.0288696289062,0.0,0.0
78714.29182542801,971.0357666015625,0.0,0.0
78714.33076585701,971.0357666015625,0.0,0.0
78714.36876024201,971.0357666015625,0.0,0.0
78714.407212391,971.0357666015625,0.0,0.0
78714.44523729301,971.0357666015625,0.0,0.0
78714.484360828,971.0357666015625,0.0,0.0
78714.523072393,971.0357666015625,0.0,0.0
78714.561005742,971.0357666015625,0.0,0.0
78714.599427373,971.0355224609375,0.0,0.0
78714.637940557,971.0355224609375,0.0,0.0
78714.676392705,971.0355224609375,0.0,0.0
78714.71551624,971.0355224609375,0.0,0.0
78714.753235967,971.0355224609375,0.0,0.0
78714.791688115,971.0322265625,0.0,0.0
78714.830170781,971.0322265625,0.0,0.0
78714.868745,971.0322265625,0.0,0.0
78714.907776983,971.0322265625,0.0,0.0
78714.94485584,971.030517578125,0.0,0.0
78714.984223516,971.030517578125,0.0,0.0
78715.022462041,971.030517578125,0.0,0.0
78715.06106677701,971.030517578125,0.0,0.0
78715.10019031301,971.0324096679688,0.0,0.0
78715.13775745101,971.0324096679688,0.0,0.0
78715.176240117,971.0324096679688,0.0,0.0
78715.214997441,971.0324096679688,0.0,0.0
78715.253480108,971.0357666015625,0.0,0.0
78715.29251209,971.0357666015625,0.0,0.0
78715.33004871101,971.0357666015625,0.0,0.0
78715.36850085901,971.0357666015625,0.0,0.0
78715.406953008,971.0357666015625,0.0,0.0
78715.444581182,971.0357666015625,0.0,0.0
78715.484101445,971.0357666015625,0.0,0.0
78715.52255359401,971.0357666015625,0.0,0.0
78715.560761602,971.035400390625,0.0,0.0
78715.59921375,971.035400390625,0.0,0.0
78715.638184697,971.035400390625,0.0,0.0
78715.676118047,971.035400390625,0.0,0.0
78715.71453967801,971.0389404296875,0.0,0.0
78715.753358037,971.0389404296875,0.0,0.0
78715.791474492,971.0389404296875,0.0,0.0
78715.830506475,971.0389404296875,0.0,0.0
78715.868378789,971.0389404296875,0.0,0.0
78715.90683093801,971.03564453125,0.0,0.0
78715.94497791001,971.03564453125,0.0,0.0
78715.98404041001,971.03564453125,0.0,0.0
78716.02313342801,971.03564453125,0.0,0.0
78716.060639531,971.0341796875,0.0,0.0
78716.09909168001,971.0341796875,0.0,0.0
78716.13754382801,971.0341796875,0.0,0.0
78716.176179082,971.0341796875,0.0,0.0
78716.215241582,971.0291748046875,0.0,0.0
78716.25311389701,971.0291748046875,0.0,0.0
78716.291352422,971.0291748046875,0.0,0.0
78716.32980457,971.0291748046875,0.0,0.0
78716.36853137701,971.032470703125,0.0,0.0
78716.40762439501,971.032470703125,0.0,0.0
78716.444031865,971.032470703125,0.0,0.0
78716.48385730501,971.032470703125,0.0,0.0
78716.52230945301,971.0357666015625,0.0,0.0
78716.560883672,971.0357666015625,0.0,0.0
78716.59896960901,971.0357666015625,0.0,0.0
78716.63745227501,971.0357666015625,0.0,0.0
78716.675873906,971.0409545898438,0.0,0.0
78716.71432605501,971.0409545898438,0.0,0.0
78716.753235967,971.0409545898438,0.0,0.0
78716.791230352,971.0409545898438,0.0,0.0
78716.829651983,971.047607421875,0.0,0.0
78716.868134649,971.047607421875,0.0,0.0
78716.906586797,971.047607421875,0.0,0.0
78716.943757207,971.047607421875,0.0,0.0
78716.98373523401,971.047607421875,0.0,0.0
78717.022187383,971.047607421875,0.0,0.0
78717.060395391,971.047607421875,0.0,0.0
78717.098908574,971.047607421875,0.0,0.0
78717.137940557,971.047607421875,0.0,0.0
78717.17572131801,971.0509033203125,0.0,0.0
78717.21420398401,971.0509033203125,0.0,0.0
78717.25277820301,971.0509033203125,0.0,0.0
78717.291230352,971.0509033203125,0.0,0.0
78717.33032336901,971.0475463867188,0.0,0.0
78717.36801257801,971.0475463867188,0.0,0.0
78717.406464727,971.0475463867188,0.0,0.0
78717.443482549,971.0475463867188,0.0,0.0
78717.48385730501,971.044189453125,0.0,0.0
78717.522950322,971.044189453125,0.0,0.0
78717.56027332,971.044189453125,0.0,0.0
78717.59872546901,971.044189453125,0.0,0.0
78717.6371471,971.0426025390625,0.0,0.0
78717.675934941,971.0426025390625,0.0,0.0
78717.714997441,971.0426025390625,0.0,0.0
78717.75250354501,971.0426025390625,0.0,0.0
78717.79095569301,971.044189453125,0.0,0.0
78717.82943835901,971.044189453125,0.0,0.0
78717.86834827201,971.044189453125,0.0,0.0
78717.906342656,971.044189453125,0.0,0.0
78717.943696172,971.04443359375,0.0,0.0
78717.98318591801,971.04443359375,0.0,0.0
78718.021943242,971.04443359375,0.0,0.0
78718.060639531,971.04443359375,0.0,0.0
78718.098603399,971.0377197265625,0.0,0.0
78718.137025029,971.0377197265625,0.0,0.0
78718.175507695,971.0377197265625,0.0,0.0
78718.21395984401,971.0377197265625,0.0,0.0
78718.25302234401,971.0377197265625,0.0,0.0
78718.290833623,971.0346069335938,0.0,0.0
78718.329316289,971.0346069335938,0.0,0.0
78718.36773792001,971.0346069335938,0.0,0.0
78718.406342656,971.0346069335938,0.0,0.0
78718.442902715,971.0346069335938,0.0,0.0
78718.48291126,971.0346069335938,0.0,0.0
78718.521790654,971.0346069335938,0.0,0.0
78718.559998662,971.0346069335938,0.0,0.0
78718.598633916,971.0362548828125,0.0,0.0
78718.63775745101,971.0362548828125,0.0,0.0
78718.675385625,971.0362548828125,0.0,0.0
78718.713807256,971.0362548828125,0.0,0.0
78718.75253406301,971.0362548828125,0.0,0.0
78718.791047246,971.0362548828125,0.0,0.0
78718.830109746,971.0362548828125,0.0,0.0
78718.867646367,971.0362548828125,0.0,0.0
78718.906067998,971.0362548828125,0.0,0.0
78718.94452014701,971.0362548828125,0.0,0.0
78718.982636602,971.0362548828125,0.0,0.0
78719.021699102,971.0362548828125,0.0,0.0
78719.05990710901,971.0330810546875,0.0,0.0
78719.098359258,971.0330810546875,0.0,0.0
78719.136780889,971.0330810546875,0.0,0.0
78719.17575183601,971.0330810546875,0.0,0.0
78719.21374622101,971.0347290039062,0.0,0.0
78719.252137334,971.0347290039062,0.0,0.0
78719.29062,971.0347290039062,0.0,0.0
78719.329072149,971.0347290039062,0.0,0.0
78719.368104131,971.0347290039062,0.0,0.0
78719.405976445,971.0347290039062,0.0,0.0
78719.44439807601,971.0347290039062,0.0,0.0
78719.482545049,971.0347290039062,0.0,0.0
78719.521638066,971.0347290039062,0.0,0.0
78719.560456426,971.03466796875,0.0,0.0
78719.59823718801,971.03466796875,0.0,0.0
78719.63668933601,971.03466796875,0.0,0.0
78719.67514148401,971.03466796875,0.0,0.0
78719.71374622101,971.0296630859375,0.0,0.0
78719.75280872101,971.0296630859375,0.0,0.0
78719.79049793001,971.0296630859375,0.0,0.0
78719.82895007801,971.0296630859375,0.0,0.0
78719.867402227,971.0263061523438,0.0,0.0
78719.906129033,971.0263061523438,0.0,0.0
78719.945161016,971.0263061523438,0.0,0.0
78719.982056768,971.0263061523438,0.0,0.0
78720.02142444301,971.024658203125,0.0,0.0
78720.05963245101,971.024658203125,0.0,0.0
78720.09848132801,971.024658203125,0.0,0.0
78720.136567266,971.024658203125,0.0,0.0
78720.175019414,971.0248413085938,0.0,0.0
78720.21344104501,971.0248413085938,0.0,0.0
78720.25192371101,971.0248413085938,0.0,0.0
78720.290833623,971.0248413085938,0.0,0.0
78720.328828008,971.021484375,0.0,0.0
78720.367280156,971.021484375,0.0,0.0
78720.405701787,971.021484375,0.0,0.0
78720.44418445301,971.021484375,0.0,0.0
78720.48181262701,971.021484375,0.0,0.0
78720.521302373,971.0250244140625,0.0,0.0
78720.559785039,971.0250244140625,0.0,0.0
78720.597993047,971.0250244140625,0.0,0.0
78720.636445195,971.0250244140625,0.0,0.0
78720.675568731,971.026611328125,0.0,0.0
78720.713318975,971.026611328125,0.0,0.0
78720.751801641,971.026611328125,0.0,0.0
78720.79062,971.026611328125,0.0,0.0
78720.828828008,971.02685546875,0.0,0.0
78720.86785999,971.02685546875,0.0,0.0
