79082.67411065301,-8.14361572265625,-4.47998046875,109.9578857421875
79082.694099667,-7.89337158203125,-4.5379638671875,110.03875732421875
79082.71408868101,-7.70263671875,-4.03900146484375,110.19134521484375
79082.73407769401,-7.37152099609375,-4.168701171875,110.5438232421875
79082.754066708,-7.562255859375,-3.955078125,110.77117919921875
79082.77405572201,-7.77435302734375,-4.17022705078125,110.7757568359375
79082.79404473501,-7.89947509765625,-5.17730712890625,111.25946044921875
79082.814033749,-7.7911376953125,-4.949951171875,111.2091064453125
79082.83402276301,-7.70721435546875,-5.2459716796875,111.053466796875
79082.854011776,-7.47528076171875,-5.12237548828125,110.711669921875
79082.87400079,-7.598876953125,-4.7332763671875,110.528564453125
79082.89398980401,-7.77740478515625,-4.77142333984375,110.6903076171875
79082.913978817,-7.37762451171875,-4.2510986328125,111.273193359375
79082.933967831,-7.1685791015625,-3.6773681640625,111.83624267578125
79082.953956845,-8.67462158203125,-2.87933349609375,108.58306884765625
79082.973945858,-9.50469970703125,-4.21905517578125,108.6334228515625
79082.993934872,-8.758544921875,-4.30908203125,110.07080078125
79083.013923886,-8.56781005859375,-3.88336181640625,110.4217529296875
79083.033912899,-8.25958251953125,-3.72772216796875,109.92889404296875
79083.05390191301,-7.75909423828125,-3.56597900390625,110.58197021484375
79083.073890927,-7.73773193359375,-3.65753173828125,110.1409912109375
79083.09387994,-7.84149169921875,-4.083251953125,110.29052734375
79083.11386895401,-7.9010009765625,-4.06341552734375,111.1846923828125
79083.133857968,-8.1573486328125,-4.1015625,111.1724853515625
79083.153846981,-8.01239013671875,-3.32794189453125,111.35101318359375
79083.17383599501,-7.9071044921875,-2.9815673828125,111.44561767578125
79083.193825009,-7.81097412109375,-3.2073974609375,111.41815185546875
79083.213814022,-7.6171875,-3.09600830078125,111.80419921875
79083.23380303601,-7.6385498046875,-3.26080322265625,112.23602294921875
79083.25379205,-7.476806640625,-3.2135009765625,112.1307373046875
79083.273781063,-7.3699951171875,-3.1494140625,111.72332763671875
79083.293770077,-7.53326416015625,-3.16619873046875,111.46392822265625
79083.313759091,-7.4615478515625,-3.4210205078125,111.05194091796875
79083.333748104,-7.440185546875,-3.49884033203125,110.6109619140625
79083.353737118,-7.20062255859375,-3.6102294921875,110.7940673828125
79083.373726132,-6.55975341796875,-3.84521484375,110.479736328125
79083.39371514501,-6.4697265625,-4.27398681640625,110.57586669921875
79083.413704159,-5.9539794921875,-4.27398681640625,111.14959716796875
79083.433693173,-5.93109130859375,-4.278564453125,111.163330078125
79083.45368218601,-6.26220703125,-4.27093505859375,111.273193359375
79083.4736712,-6.298828125,-3.88946533203125,111.34796142578125
79083.49366021401,-6.591796875,-4.1107177734375,111.15875244140625
79083.51364922701,-6.77642822265625,-4.27398681640625,111.24725341796875
79083.533638241,-6.2225341796875,-4.266357421875,111.51885986328125
79083.55362725501,-5.9234619140625,-4.18243408203125,111.7584228515625
79083.57361626801,-5.89752197265625,-4.02374267578125,111.82403564453125
79083.593605282,-5.67626953125,-3.70025634765625,111.85150146484375
79083.61359429601,-6.3507080078125,-3.62548828125,112.1063232421875
79083.633583309,-6.43157958984375,-3.81317138671875,112.5244140625
79083.653572323,-6.2774658203125,-3.6163330078125,112.371826171875
79083.67356133701,-6.9366455078125,-3.43780517578125,112.5213623046875
79083.69355035,-6.9549560546875,-3.3477783203125,112.35809326171875
79083.713539364,-7.269287109375,-3.52630615234375,112.0361328125
79083.73352837801,-7.70263671875,-3.81011962890625,112.7716064453125
79083.753517392,-7.4951171875,-3.961181640625,113.46282958984375
79083.773506405,-7.33489990234375,-3.826904296875,113.8031005859375
79083.793495419,-7.4859619140625,-3.2562255859375,114.26544189453125
79083.813484433,-7.34100341796875,-3.18756103515625,113.95416259765625
79083.83347344601,-7.26165771484375,-3.22265625,113.91448974609375
79083.85346246,-7.19146728515625,-3.558349609375,114.1021728515625
79083.873451474,-7.489013671875,-4.23736572265625,114.0228271484375
79083.89344048701,-7.70111083984375,-4.2510986328125,114.19219970703125
79083.913429501,-7.79876708984375,-4.315185546875,114.202880859375
79083.93341851501,-7.745361328125,-3.8482666015625,114.007568359375
79083.95340752801,-7.330322265625,-3.20892333984375,114.36309814453125
79083.973396542,-7.159423828125,-3.37371826171875,114.55078125
79083.99338555601,-7.09686279296875,-3.38287353515625,114.46533203125
79084.01337456901,-7.2052001953125,-3.49578857421875,115.14892578125
79084.033363583,-7.56683349609375,-3.89862060546875,115.03448486328125
79084.05335259701,-7.427978515625,-3.826904296875,115.34881591796875
79084.07334161001,-7.1380615234375,-3.594970703125,115.53955078125
79084.093330624,-6.9122314453125,-3.857421875,114.92767333984375
79084.11331963801,-6.57501220703125,-3.814697265625,114.7613525390625
79084.133308651,-6.72149658203125,-4.0618896484375,114.55078125
79084.153297665,-7.13348388671875,-4.498291015625,114.459228515625
79084.17328667901,-7.27386474609375,-4.461669921875,114.599609375
79084.193275692,-7.2509765625,-4.41131591796875,114.63165283203125
79084.213264706,-6.98394775390625,-3.93829345703125,114.9627685546875
79084.23325372,-6.50634765625,-3.64532470703125,115.4266357421875
79084.253242733,-6.26983642578125,-3.436279296875,115.77301025390625
79084.273231747,-5.7861328125,-3.387451171875,116.1834716796875
79084.293220761,-5.5999755859375,-3.4912109375,116.4947509765625
79084.313209774,-5.682373046875,-3.53851318359375,116.38336181640625
79084.33319878801,-5.511474609375,-3.6834716796875,116.619873046875
79084.353187802,-5.511474609375,-3.74908447265625,116.85943603515625
79084.373176815,-5.4962158203125,-3.759765625,116.96624755859375
79084.39316582901,-5.3375244140625,-3.8848876953125,117.4163818359375
79084.413154843,-5.41229248046875,-4.0679931640625,117.50640869140625
79084.433143856,-5.19866943359375,-4.2205810546875,117.99163818359375
79084.45313287001,-4.9896240234375,-4.43572998046875,118.69964599609375
79084.473121884,-4.66156005859375,-4.23736572265625,119.14215087890625
79084.493110897,-4.193115234375,-4.21905517578125,119.769287109375
79084.51309991101,-4.5623779296875,-3.9276123046875,119.70367431640625
79084.53306187701,-4.44183349609375,-3.55072021484375,119.7418212890625
79084.55305089001,-4.2816162109375,-3.43170166015625,119.78912353515625
79084.573039904,-4.2816162109375,-3.18145751953125,120.03173828125
79084.59302891801,-3.43780517578125,-3.472900390625,120.22857666015625
79084.613017931,-2.98309326171875,-4.02984619140625,119.9432373046875
79084.633006945,-2.5848388671875,-4.35028076171875,120.27130126953125
79084.65299595901,-1.9866943359375,-4.34417724609375,120.3643798828125
79084.672984972,-1.94244384765625,-4.1595458984375,120.61309814453125
79084.692973986,-1.5533447265625,-3.2745361328125,120.721435546875
79084.712963,-1.06353759765625,-3.057861328125,120.794677734375
79084.732952013,-0.7659912109375,-2.8656005859375,120.8709716796875
79084.752941027,-0.32806396484375,-2.7679443359375,120.9869384765625
79084.772930041,-0.2593994140625,-3.22113037109375,121.3226318359375
79084.792919054,-0.20751953125,-3.24554443359375,121.44317626953125
79084.81290806801,-0.06256103515625,-3.64990234375,121.57135009765625
79084.832897082,0.06561279296875,-3.47747802734375,121.57135009765625
79084.852886095,0.3936767578125,-3.7872314453125,121.94976806640625
79084.87287510901,0.244140625,-3.741455078125,121.98028564453125
79084.892864123,0.09765625,-3.39202880859375,122.22137451171875
79084.912853136,-0.1190185546875,-3.55987548828125,122.3175048828125
79084.93284215001,-0.40130615234375,-3.2623291015625,122.3052978515625
79084.952831164,0.00152587890625,-3.265380859375,122.76763916015625
79084.972820177,0.11444091796875,-3.2958984375,122.6715087890625
79084.99280919101,0.75225830078125,-3.23944091796875,122.760009765625
79085.012798205,1.11236572265625,-3.0548095703125,122.94464111328125
79085.03278721901,0.93994140625,-3.3416748046875,122.6898193359375
79085.052776232,0.9735107421875,-3.37371826171875,122.91412353515625
79085.072765246,0.94146728515625,-3.41033935546875,123.199462890625
79085.09275426001,0.701904296875,-3.60565185546875,123.602294921875
79085.112743273,0.63934326171875,-3.07159423828125,123.9044189453125
79085.132732287,0.66070556640625,-3.0731201171875,123.96392822265625
79085.152721301,0.6072998046875,-3.26995849609375,124.17144775390625
79085.172710314,1.01318359375,-2.75726318359375,124.25079345703125
79085.192699328,1.47247314453125,-2.9541015625,124.44000244140625
79085.212688342,1.861572265625,-2.87933349609375,124.8077392578125
79085.232677355,2.08587646484375,-2.81219482421875,124.55902099609375
79085.25266636901,2.386474609375,-2.76947021484375,124.3743896484375
79085.272655383,2.54058837890625,-2.59246826171875,124.25689697265625
79085.292644396,2.78167724609375,-2.9083251953125,123.82049560546875
79085.31263341001,2.9083251953125,-2.7313232421875,123.71063232421875
79085.332622424,3.12347412109375,-3.0029296875,123.42529296875
79085.352611437,3.5400390625,-3.3172607421875,123.55194091796875
79085.37260045101,3.79638671875,-3.0548095703125,123.89984130859375
79085.392589465,4.1778564453125,-3.179931640625,123.9166259765625
79085.412578478,4.2877197265625,-3.10516357421875,124.04327392578125
79085.43256749201,3.9581298828125,-2.9876708984375,123.90289306640625
79085.452556506,4.13055419921875,-2.89459228515625,123.67095947265625
79085.472545519,4.2083740234375,-2.97393798828125,123.97003173828125
79085.49253453301,4.61273193359375,-3.4210205078125,123.78692626953125
79085.512523547,4.9041748046875,-3.4942626953125,123.76556396484375
79085.53251256,4.827880859375,-3.5369873046875,123.47564697265625
79085.552501574,4.74853515625,-3.29437255859375,123.1475830078125
79085.572490588,4.693603515625,-2.9388427734375,123.388671875
79085.59247960101,5.18951416015625,-2.67333984375,123.2086181640625
79085.612468615,5.64117431640625,-2.50091552734375,123.69384765625
79085.632457629,6.08367919921875,-2.69622802734375,124.1058349609375
79085.65244664201,6.2255859375,-2.71759033203125,123.9410400390625
79085.672435656,6.549072265625,-3.1158447265625,124.2340087890625
79085.69242467001,6.78253173828125,-3.118896484375,124.16839599609375
79085.71241368301,7.27386474609375,-2.7191162109375,123.78387451171875
79085.732402697,7.8887939453125,-2.545166015625,123.70758056640625
79085.75239171101,8.31756591796875,-2.26898193359375,123.39324951171875
79085.77238072401,8.70513916015625,-2.39715576171875,123.358154296875
79085.792369738,9.0484619140625,-2.67791748046875,123.78387451171875
79085.81235875201,9.1552734375,-2.81524658203125,123.7457275390625
79085.83234776501,9.31396484375,-2.8533935546875,123.638916015625
79085.852336779,9.7259521484375,-2.9144287109375,123.2879638671875
79085.87232579301,9.8968505859375,-3.1494140625,122.503662109375
79085.892314806,10.5438232421875,-3.16314697265625,122.32208251953125
79085.91230382,10.62164306640625,-3.28216552734375,122.27630615234375
79085.93229283401,10.80322265625,-3.37066650390625,122.1832275390625
79085.952281847,11.4288330078125,-2.78778076171875,122.247314453125
79085.972270861,11.74163818359375,-2.8778076171875,122.16796875
79085.992259875,12.56866455078125,-2.72216796875,121.69952392578125
79086.012248888,12.88604736328125,-2.35443115234375,121.4508056640625
79086.032237902,12.77008056640625,-2.606201171875,121.02203369140625
79086.052226916,12.57171630859375,-2.84881591796875,120.7305908203125
79086.072215929,12.420654296875,-3.14178466796875,120.892333984375
79086.09220494301,12.80975341796875,-3.35693359375,121.136474609375
79086.112193957,13.1439208984375,-3.1494140625,121.234130859375
79086.13218297,13.61541748046875,-3.10821533203125,120.91217041015625
79086.15217198401,13.98162841796875,-2.76336669921875,120.6634521484375
79086.172160998,14.43023681640625,-2.67486572265625,120.0286865234375
79086.192150011,14.67742919921875,-2.9998779296875,119.94171142578125
79086.21213902501,14.813232421875,-2.6947021484375,119.73876953125
79086.232128039,14.7918701171875,-2.64739990234375,119.1741943359375
79086.252117052,14.361572265625,-2.81219482421875,118.86444091796875
79086.27210606601,14.35699462890625,-2.8289794921875,118.77899169921875
79086.29209508,14.26849365234375,-3.0975341796875,119.073486328125
79086.31208409401,14.14794921875,-3.26690673828125,119.43359375
79086.332073107,14.21661376953125,-3.27301025390625,119.4000244140625
79086.352062121,13.96331787109375,-3.0487060546875,119.366455078125
79086.37205113501,13.8580322265625,-2.8564453125,119.07501220703125
79086.392040148,14.4439697265625,-2.91290283203125,118.829345703125
79086.412029162,14.53704833984375,-2.8045654296875,118.75
79086.432018176,14.74609375,-2.71759033203125,118.646240234375
79086.452007189,14.8223876953125,-2.50396728515625,118.5821533203125
79086.471996203,14.66217041015625,-2.4505615234375,118.34716796875
79086.491985217,14.996337890625,-2.54364013671875,118.29681396484375
79086.51197423,15.42205810546875,-2.5054931640625,118.09539794921875
79086.53196324401,15.80657958984375,-2.74200439453125,117.87872314453125
79086.551952258,15.97442626953125,-2.76031494140625,118.00689697265625
79086.571941271,15.91949462890625,-2.63214111328125,117.93365478515625
79086.59193028501,15.51513671875,-2.96173095703125,117.88787841796875
79086.611919299,15.435791015625,-2.9541015625,117.76580810546875
79086.631908312,15.2618408203125,-2.90985107421875,117.48046875
79086.65189732601,15.264892578125,-3.363037109375,117.68951416015625
79086.67188634,15.3167724609375,-3.24554443359375,117.49114990234375
79086.691875353,15.606689453125,-2.97088623046875,117.53082275390625
79086.71186436701,15.673828125,-3.02886962890625,117.24395751953125
79086.731853381,15.7318115234375,-2.96173095703125,116.7205810546875
79086.751842394,16.119384765625,-3.0303955078125,116.2200927734375
79086.77183140801,15.82794189453125,-3.4912109375,115.51666259765625
79086.791820422,15.54107666015625,-3.8665771484375,114.9169921875
79086.811809435,15.6219482421875,-3.92608642578125,114.4622802734375
79086.831798449,15.21453857421875,-4.1351318359375,114.25628662109375
79086.851787463,15.10772705078125,-4.23431396484375,114.17083740234375
79086.87177647601,15.00396728515625,-4.248046875,114.02435302734375
79086.89176549,14.46990966796875,-4.60968017578125,113.922119140625
79086.911754504,14.3951416015625,-4.60662841796875,113.82598876953125
79086.93174351701,14.1204833984375,-4.82025146484375,113.385009765625
79086.951732531,14.2974853515625,-4.62799072265625,113.5009765625
79086.97172154501,14.4134521484375,-3.9276123046875,112.85858154296875
79086.99171055801,14.25018310546875,-4.08782958984375,112.51373291015625
79087.011699572,14.2333984375,-3.77655029296875,112.89215087890625
79087.03168858601,13.95111083984375,-3.63616943359375,112.61138916015625
79087.05167759901,13.68255615234375,-3.89556884765625,112.82196044921875
79087.071666613,13.6749267578125,-3.84674072265625,112.37640380859375
79087.09165562701,14.10064697265625,-3.6224365234375,112.17803955078125
79087.11164464001,14.4287109375,-3.7841796875,111.98272705078125
79087.131633654,14.7216796875,-3.73077392578125,111.72027587890625
79087.15162266801,15.12451171875,-3.41644287109375,111.79046630859375
79087.171611681,15.234375,-3.42864990234375,111.52191162109375
79087.191600695,15.362548828125,-3.21197509765625,111.505126953125
79087.21158970901,15.6219482421875,-3.12957763671875,111.62872314453125
79087.231578722,16.11175537109375,-3.2562255859375,111.5447998046875
79087.251567736,16.37115478515625,-3.16009521484375,111.35711669921875
79087.27155675,16.50238037109375,-3.00445556640625,111.24267578125
79087.291545763,16.51153564453125,-3.02734375,111.04736328125
79087.311534777,16.2628173828125,-2.92510986328125,110.69793701171875
79087.331523791,16.49932861328125,-2.95562744140625,110.3912353515625
79087.351512804,16.80755615234375,-3.17535400390625,110.28900146484375
79087.37150181801,16.937255859375,-3.07769775390625,109.82208251953125
79087.391490832,17.16156005859375,-3.4088134765625,109.3780517578125
79087.411479845,17.34161376953125,-3.66668701171875,108.9569091796875
79087.43146885901,17.08984375,-3.5980224609375,108.245849609375
79087.451457873,16.986083984375,-3.82537841796875,108.10394287109375
79087.471446886,16.68853759765625,-3.515625,108.03070068359375
79087.49143590001,16.7449951171875,-3.38897705078125,107.928466796875
79087.511424914,16.9403076171875,-3.44390869140625,107.89794921875
79087.531413927,17.2698974609375,-2.95867919921875,107.1685791015625
79087.55140294101,17.50335693359375,-2.9449462890625,107.00531005859375
79087.571391955,16.86248779296875,-3.36456298828125,106.52618408203125
79087.59138096901,16.74346923828125,-3.29437255859375,106.0791015625
79087.611369982,16.5985107421875,-3.55224609375,105.98602294921875
79087.631358996,16.48101806640625,-3.7353515625,105.7586669921875
79087.65134801001,16.31927490234375,-3.60870361328125,105.45654296875
79087.671337023,16.351318359375,-3.662109375,105.21697998046875
79087.691326037,16.06597900390625,-3.558349609375,105.08270263671875
79087.711315051,15.9149169921875,-3.4637451171875,104.3914794921875
79087.731304064,16.259765625,-3.0426025390625,104.3487548828125
79087.751293078,15.8935546875,-3.31573486328125,104.5074462890625
79087.771282092,15.8203125,-3.179931640625,104.51507568359375
79087.791271105,15.5059814453125,-3.15399169921875,104.8309326171875
79087.81126011901,15.35491943359375,-3.46221923828125,104.94842529296875
79087.831249133,15.10772705078125,-3.216552734375,104.74853515625
79087.851238146,15.04364013671875,-3.73382568359375,104.5501708984375
79087.87122716001,14.7705078125,-3.875732421875,104.54864501953125
79087.891216174,14.1937255859375,-3.57818603515625,104.49066162109375
79087.911205187,14.0533447265625,-3.93218994140625,104.345703125
79087.93119420101,13.98162841796875,-3.5614013671875,104.51812744140625
79087.951183215,13.958740234375,-3.619384765625,104.5257568359375
79087.971172228,14.2730712890625,-4.0435791015625,104.04052734375
79087.99116124201,13.74664306640625,-4.01763916015625,103.7994384765625
79088.011150256,12.80059814453125,-4.76226806640625,103.06549072265625
79088.031139269,12.58087158203125,-4.7149658203125,102.9327392578125
79088.05112828301,12.07733154296875,-4.22210693359375,103.24554443359375
79088.071117297,12.1856689453125,-3.76129150390625,103.34625244140625
79088.09110631,12.7227783203125,-3.2318115234375,103.57513427734375
79088.111095324,12.45269775390625,-2.9296875,103.14178466796875
79088.131084338,12.4786376953125,-2.96173095703125,102.6611328125
79088.15107335101,12.38861083984375,-2.96173095703125,102.23388671875
79088.171062365,12.1795654296875,-2.9754638671875,101.9378662109375
79088.191051379,12.33367919921875,-3.10516357421875,102.07672119140625
79088.21104039201,11.71875,-3.3355712890625,102.3773193359375
79088.231029406,11.46087646484375,-3.32183837890625,102.42156982421875
79088.25101842001,11.0809326171875,-3.48663330078125,102.4078369140625
79088.27100743301,10.94970703125,-3.472900390625,101.75018310546875
79088.290996447,10.94970703125,-3.3538818359375,101.39617919921875
79088.31098546101,10.94512939453125,-3.5980224609375,101.16424560546875
79088.33097447401,10.894775390625,-3.2623291015625,101.07421875
79088.350963488,10.63995361328125,-3.28521728515625,101.19781494140625
79088.37095250201,10.53619384765625,-3.40118408203125,100.7965087890625
79088.39094151501,10.1654052734375,-2.97698974609375,100.71563720703125
79088.410930529,9.63287353515625,-3.27301025390625,99.90386962890625
79088.43091954301,9.53826904296875,-3.59344482421875,99.6490478515625
79088.450908556,8.95843505859375,-3.179931640625,99.69635009765625
79088.47089757,8.69140625,-3.06549072265625,99.31793212890625
79088.49088658401,8.8531494140625,-2.65045166015625,99.42474365234375
79088.510875597,8.209228515625,-2.22015380859375,99.14703369140625
79088.530864611,8.4991455078125,-2.5848388671875,98.86322021484375
79088.550853625,8.6517333984375,-2.83966064453125,98.9501953125
79088.570842638,8.1817626953125,-2.7374267578125,98.8616943359375
79088.590831652,8.24432373046875,-2.716064453125,99.18212890625
79088.610820666,8.1787109375,-2.55584716796875,98.84490966796875
79088.630809679,7.745361328125,-2.63824462890625,98.81591796875
79088.65079869301,7.3150634765625,-2.74658203125,99.07379150390625
79088.670787707,7.0098876953125,-2.79083251953125,98.81134033203125
79088.69077672,6.49261474609375,-2.471923828125,99.2401123046875
79088.71076573401,6.298828125,-2.19573974609375,99.06158447265625
79088.730754748,6.59637451171875,-2.36053466796875,98.97003173828125
79088.750743761,6.585693359375,-2.374267578125,99.0203857421875
79088.77073277501,6.7535400390625,-2.72674560546875,98.68927001953125
79088.790721789,6.75048828125,-2.9541015625,98.92425537109375
79088.810710802,6.585693359375,-3.0670166015625,99.04327392578125
79088.83069981601,6.427001953125,-3.02734375,98.846435546875
79088.85068883,5.89752197265625,-3.2623291015625,99.16229248046875
79088.87067784401,5.67169189453125,-3.25469970703125,99.22332763671875
79088.890666857,5.48858642578125,-3.15704345703125,98.907470703125
79088.910655871,5.6243896484375,-2.83355712890625,98.71978759765625
79088.93064488501,5.61981201171875,-2.4200439453125,98.57025146484375
79088.950633898,5.560302734375,-2.2674560546875,98.44818115234375
79088.970622912,5.21087646484375,-2.07672119140625,98.57330322265625
79088.990611926,4.669189453125,-2.2216796875,98.77166748046875
79089.010600939,4.83245849609375,-2.6123046875,99.0509033203125
79089.030589953,4.74395751953125,-3.03192138671875,99.2401123046875
79089.050578967,4.5989990234375,-3.30047607421875,99.0966796875
79089.07056798,4.45098876953125,-3.63006591796875,99.2950439453125
79089.09055699401,3.81317138671875,-3.4637451171875,99.25689697265625
79089.110546008,3.4698486328125,-2.9510498046875,99.52545166015625
79089.130535021,3.60870361328125,-2.53448486328125,99.85198974609375
79089.15052403501,3.20587158203125,-2.29034423828125,100.1922607421875
79089.170513049,3.057861328125,-2.02484130859375,100.09765625
79089.190502062,2.9083251953125,-2.032470703125,99.853515625
79089.21049107601,2.6397705078125,-2.14691162109375,99.65057373046875
79089.23048009,2.43072509765625,-2.17742919921875,99.18670654296875
79089.250469103,2.0416259765625,-1.90887451171875,99.163818359375
79089.27045811701,1.83868408203125,-2.17742919921875,99.005126953125
79089.290447131,1.3763427734375,-2.40936279296875,99.07379150390625
79089.310436144,1.47247314453125,-2.28729248046875,99.24774169921875
79089.33042515801,1.2481689453125,-2.2918701171875,99.45220947265625
79089.350414172,1.025390625,-2.2979736328125,99.7467041015625
79089.370403185,0.750732421875,-1.971435546875,99.761962890625
79089.390392199,0.45166015625,-1.6265869140625,100.11749267578125
